ES0031102224538009AP0F;19/10/2019;07:00:00;91;1
ES0031102224538009AP0F;19/10/2019;08:00:00;92;1
ES0031102224538009AP0F;19/10/2019;09:00:00;239;1
ES0031102224538009AP0F;19/10/2019;10:00:00;213;1
ES0031102224538009AP0F;19/10/2019;11:00:00;149;1
ES0031102224538009AP0F;19/10/2019;12:00:00;151;1
ES0031102224538009AP0F;19/10/2019;13:00:00;106;1
ES0031102224538009AP0F;19/10/2019;14:00:00;95;1
ES0031102224538009AP0F;19/10/2019;15:00:00;101;1
ES0031102224538009AP0F;19/10/2019;16:00:00;88;1
ES0031102224538009AP0F;19/10/2019;17:00:00;88;1
ES0031102224538009AP0F;19/10/2019;18:00:00;89;1
ES0031102224538009AP0F;19/10/2019;19:00:00;87;1
ES0031102224538009AP0F;19/10/2019;20:00:00;88;1
ES0031102224538009AP0F;19/10/2019;21:00:00;86;1
ES0031102224538009AP0F;19/10/2019;22:00:00;87;1
ES0031102224538009AP0F;19/10/2019;23:00:00;88;1
ES0031102224538009AP0F;20/10/2019;00:00:00;87;1
ES0031102224538009AP0F;20/10/2019;01:00:00;87;1
ES0031102224538009AP0F;20/10/2019;02:00:00;87;1
ES0031102224538009AP0F;20/10/2019;03:00:00;88;1
ES0031102224538009AP0F;20/10/2019;04:00:00;88;1
ES0031102224538009AP0F;20/10/2019;05:00:00;87;1
ES0031102224538009AP0F;20/10/2019;06:00:00;88;1
ES0031102224538009AP0F;20/10/2019;07:00:00;87;1
ES0031102224538009AP0F;20/10/2019;08:00:00;88;1
ES0031102224538009AP0F;20/10/2019;09:00:00;88;1
ES0031102224538009AP0F;20/10/2019;10:00:00;88;1
ES0031102224538009AP0F;20/10/2019;11:00:00;87;1
ES0031102224538009AP0F;20/10/2019;12:00:00;87;1
ES0031102224538009AP0F;20/10/2019;13:00:00;87;1
ES0031102224538009AP0F;20/10/2019;14:00:00;86;1
ES0031102224538009AP0F;20/10/2019;15:00:00;89;1
ES0031102224538009AP0F;20/10/2019;16:00:00;947;1
ES0031102224538009AP0F;20/10/2019;17:00:00;204;1
ES0031102224538009AP0F;20/10/2019;18:00:00;220;1
ES0031102224538009AP0F;20/10/2019;19:00:00;96;1
ES0031102224538009AP0F;20/10/2019;20:00:00;726;1
ES0031102224538009AP0F;20/10/2019;21:00:00;289;1
ES0031102224538009AP0F;20/10/2019;22:00:00;992;1
ES0031102224538009AP0F;20/10/2019;23:00:00;626;1
ES0031102224538009AP0F;21/10/2019;00:00:00;437;1
ES0031102224538009AP0F;21/10/2019;01:00:00;228;1
ES0031102224538009AP0F;21/10/2019;02:00:00;376;1
ES0031102224538009AP0F;21/10/2019;03:00:00;257;1
ES0031102224538009AP0F;21/10/2019;04:00:00;107;1
ES0031102224538009AP0F;21/10/2019;05:00:00;134;1
ES0031102224538009AP0F;21/10/2019;06:00:00;135;1
ES0031102224538009AP0F;21/10/2019;07:00:00;133;1
ES0031102224538009AP0F;21/10/2019;08:00:00;175;1
ES0031102224538009AP0F;21/10/2019;09:00:00;170;1
ES0031102224538009AP0F;21/10/2019;10:00:00;212;1
ES0031102224538009AP0F;21/10/2019;11:00:00;225;1
ES0031102224538009AP0F;21/10/2019;12:00:00;210;1
ES0031102224538009AP0F;21/10/2019;13:00:00;254;1
ES0031102224538009AP0F;21/10/2019;14:00:00;272;1
ES0031102224538009AP0F;21/10/2019;15:00:00;226;1
ES0031102224538009AP0F;21/10/2019;16:00:00;230;1
ES0031102224538009AP0F;21/10/2019;17:00:00;276;1
ES0031102224538009AP0F;21/10/2019;18:00:00;205;1
ES0031102224538009AP0F;21/10/2019;19:00:00;220;1
ES0031102224538009AP0F;21/10/2019;20:00:00;236;1
ES0031102224538009AP0F;21/10/2019;21:00:00;425;1
ES0031102224538009AP0F;21/10/2019;22:00:00;214;1
ES0031102224538009AP0F;21/10/2019;23:00:00;313;1
ES0031102224538009AP0F;22/10/2019;00:00:00;255;1
ES0031102224538009AP0F;22/10/2019;01:00:00;307;1
ES0031102224538009AP0F;22/10/2019;02:00:00;358;1
ES0031102224538009AP0F;22/10/2019;03:00:00;134;1
ES0031102224538009AP0F;22/10/2019;04:00:00;92;1
ES0031102224538009AP0F;22/10/2019;05:00:00;89;1
ES0031102224538009AP0F;22/10/2019;06:00:00;89;1
ES0031102224538009AP0F;22/10/2019;07:00:00;90;1
ES0031102224538009AP0F;22/10/2019;08:00:00;88;1
ES0031102224538009AP0F;22/10/2019;09:00:00;116;1
ES0031102224538009AP0F;22/10/2019;10:00:00;200;1
ES0031102224538009AP0F;22/10/2019;11:00:00;291;1
ES0031102224538009AP0F;22/10/2019;12:00:00;478;1
ES0031102224538009AP0F;22/10/2019;13:00:00;361;1
ES0031102224538009AP0F;22/10/2019;14:00:00;460;1
ES0031102224538009AP0F;22/10/2019;15:00:00;238;1
ES0031102224538009AP0F;22/10/2019;16:00:00;426;1
ES0031102224538009AP0F;22/10/2019;17:00:00;349;1
ES0031102224538009AP0F;22/10/2019;18:00:00;259;1
ES0031102224538009AP0F;22/10/2019;19:00:00;192;1
ES0031102224538009AP0F;22/10/2019;20:00:00;228;1
ES0031102224538009AP0F;22/10/2019;21:00:00;414;1
ES0031102224538009AP0F;22/10/2019;22:00:00;192;1
ES0031102224538009AP0F;22/10/2019;23:00:00;261;1
ES0031102224538009AP0F;23/10/2019;00:00:00;271;1
ES0031102224538009AP0F;23/10/2019;01:00:00;363;1
ES0031102224538009AP0F;23/10/2019;02:00:00;404;1
ES0031102224538009AP0F;23/10/2019;03:00:00;153;1
ES0031102224538009AP0F;23/10/2019;04:00:00;87;1
ES0031102224538009AP0F;23/10/2019;05:00:00;88;1
ES0031102224538009AP0F;23/10/2019;06:00:00;88;1
ES0031102224538009AP0F;23/10/2019;07:00:00;89;1
ES0031102224538009AP0F;23/10/2019;08:00:00;116;1
ES0031102224538009AP0F;23/10/2019;09:00:00;155;1
ES0031102224538009AP0F;23/10/2019;10:00:00;102;1
ES0031102224538009AP0F;23/10/2019;11:00:00;214;1
ES0031102224538009AP0F;23/10/2019;12:00:00;221;1
ES0031102224538009AP0F;23/10/2019;13:00:00;245;1
ES0031102224538009AP0F;23/10/2019;14:00:00;231;1
ES0031102224538009AP0F;23/10/2019;15:00:00;215;1
ES0031102224538009AP0F;23/10/2019;16:00:00;592;1
ES0031102224538009AP0F;23/10/2019;17:00:00;255;1
ES0031102224538009AP0F;23/10/2019;18:00:00;1130;1
ES0031102224538009AP0F;23/10/2019;19:00:00;965;1
ES0031102224538009AP0F;23/10/2019;20:00:00;787;1
ES0031102224538009AP0F;23/10/2019;21:00:00;253;1
ES0031102224538009AP0F;23/10/2019;22:00:00;334;1
ES0031102224538009AP0F;23/10/2019;23:00:00;272;1
ES0031102224538009AP0F;24/10/2019;00:00:00;268;1
ES0031102224538009AP0F;24/10/2019;01:00:00;160;1
ES0031102224538009AP0F;24/10/2019;02:00:00;249;1
ES0031102224538009AP0F;24/10/2019;03:00:00;389;1
ES0031102224538009AP0F;24/10/2019;04:00:00;195;1
ES0031102224538009AP0F;24/10/2019;05:00:00;108;1
ES0031102224538009AP0F;24/10/2019;06:00:00;90;1
ES0031102224538009AP0F;24/10/2019;07:00:00;91;1
ES0031102224538009AP0F;24/10/2019;08:00:00;119;1
ES0031102224538009AP0F;24/10/2019;09:00:00;611;1
ES0031102224538009AP0F;24/10/2019;10:00:00;327;1
ES0031102224538009AP0F;24/10/2019;11:00:00;272;1
ES0031102224538009AP0F;24/10/2019;12:00:00;457;1
ES0031102224538009AP0F;24/10/2019;13:00:00;552;1
ES0031102224538009AP0F;24/10/2019;14:00:00;480;1
ES0031102224538009AP0F;24/10/2019;15:00:00;458;1
ES0031102224538009AP0F;24/10/2019;16:00:00;459;1
ES0031102224538009AP0F;24/10/2019;17:00:00;326;1
ES0031102224538009AP0F;24/10/2019;18:00:00;204;1
ES0031102224538009AP0F;24/10/2019;19:00:00;219;1
ES0031102224538009AP0F;24/10/2019;20:00:00;260;1
ES0031102224538009AP0F;24/10/2019;21:00:00;392;1
ES0031102224538009AP0F;24/10/2019;22:00:00;137;1
ES0031102224538009AP0F;24/10/2019;23:00:00;278;1
ES0031102224538009AP0F;25/10/2019;00:00:00;313;1
ES0031102224538009AP0F;25/10/2019;01:00:00;243;1
ES0031102224538009AP0F;25/10/2019;02:00:00;89;1
ES0031102224538009AP0F;25/10/2019;03:00:00;90;1
ES0031102224538009AP0F;25/10/2019;04:00:00;90;1
ES0031102224538009AP0F;25/10/2019;05:00:00;89;1
ES0031102224538009AP0F;25/10/2019;06:00:00;89;1
ES0031102224538009AP0F;25/10/2019;07:00:00;88;1
ES0031102224538009AP0F;25/10/2019;08:00:00;86;1
ES0031102224538009AP0F;25/10/2019;09:00:00;87;1
ES0031102224538009AP0F;25/10/2019;10:00:00;574;1
ES0031102224538009AP0F;25/10/2019;11:00:00;583;1
ES0031102224538009AP0F;25/10/2019;12:00:00;446;1
ES0031102224538009AP0F;25/10/2019;13:00:00;459;1
ES0031102224538009AP0F;25/10/2019;14:00:00;551;1
ES0031102224538009AP0F;25/10/2019;15:00:00;279;1
ES0031102224538009AP0F;25/10/2019;16:00:00;207;1
ES0031102224538009AP0F;25/10/2019;17:00:00;1036;1
ES0031102224538009AP0F;25/10/2019;18:00:00;732;1
ES0031102224538009AP0F;25/10/2019;19:00:00;96;1
ES0031102224538009AP0F;25/10/2019;20:00:00;90;1
ES0031102224538009AP0F;25/10/2019;21:00:00;90;1
ES0031102224538009AP0F;25/10/2019;22:00:00;91;1
ES0031102224538009AP0F;25/10/2019;23:00:00;129;1
ES0031102224538009AP0F;26/10/2019;00:00:00;123;1
ES0031102224538009AP0F;26/10/2019;01:00:00;90;1
ES0031102224538009AP0F;26/10/2019;02:00:00;91;1
ES0031102224538009AP0F;26/10/2019;03:00:00;92;1
ES0031102224538009AP0F;26/10/2019;04:00:00;90;1
ES0031102224538009AP0F;26/10/2019;05:00:00;91;1
ES0031102224538009AP0F;26/10/2019;06:00:00;90;1
ES0031102224538009AP0F;26/10/2019;07:00:00;90;1
ES0031102224538009AP0F;26/10/2019;08:00:00;89;1
ES0031102224538009AP0F;26/10/2019;09:00:00;89;1
ES0031102224538009AP0F;26/10/2019;10:00:00;88;1
ES0031102224538009AP0F;26/10/2019;11:00:00;89;1
ES0031102224538009AP0F;26/10/2019;12:00:00;87;1
ES0031102224538009AP0F;26/10/2019;13:00:00;88;1
ES0031102224538009AP0F;26/10/2019;14:00:00;87;1
ES0031102224538009AP0F;26/10/2019;15:00:00;88;1
ES0031102224538009AP0F;26/10/2019;16:00:00;88;1
ES0031102224538009AP0F;26/10/2019;17:00:00;89;1
ES0031102224538009AP0F;26/10/2019;18:00:00;89;1
ES0031102224538009AP0F;26/10/2019;19:00:00;89;1
ES0031102224538009AP0F;26/10/2019;20:00:00;89;1
ES0031102224538009AP0F;26/10/2019;21:00:00;88;1
ES0031102224538009AP0F;26/10/2019;22:00:00;89;1
ES0031102224538009AP0F;26/10/2019;23:00:00;90;1
ES0031102224538009AP0F;27/10/2019;00:00:00;89;1
ES0031102224538009AP0F;27/10/2019;01:00:00;90;1
ES0031102224538009AP0F;27/10/2019;02:00:00;181;1
ES0031102224538009AP0F;27/10/2019;03:00:00;90;1
ES0031102224538009AP0F;27/10/2019;04:00:00;90;1
ES0031102224538009AP0F;27/10/2019;05:00:00;90;1
ES0031102224538009AP0F;27/10/2019;06:00:00;90;1
ES0031102224538009AP0F;27/10/2019;07:00:00;89;1
ES0031102224538009AP0F;27/10/2019;08:00:00;90;1
ES0031102224538009AP0F;27/10/2019;09:00:00;89;1
ES0031102224538009AP0F;27/10/2019;10:00:00;88;1
ES0031102224538009AP0F;27/10/2019;11:00:00;87;1
ES0031102224538009AP0F;27/10/2019;12:00:00;88;1
ES0031102224538009AP0F;27/10/2019;13:00:00;109;1
ES0031102224538009AP0F;27/10/2019;14:00:00;136;1
ES0031102224538009AP0F;27/10/2019;15:00:00;89;1
ES0031102224538009AP0F;27/10/2019;16:00:00;91;1
ES0031102224538009AP0F;27/10/2019;17:00:00;90;1
ES0031102224538009AP0F;27/10/2019;18:00:00;89;1
ES0031102224538009AP0F;27/10/2019;19:00:00;89;1
ES0031102224538009AP0F;27/10/2019;20:00:00;135;1
ES0031102224538009AP0F;27/10/2019;21:00:00;340;1
ES0031102224538009AP0F;27/10/2019;22:00:00;319;1
ES0031102224538009AP0F;27/10/2019;23:00:00;347;1
ES0031102224538009AP0F;28/10/2019;00:00:00;272;1
ES0031102224538009AP0F;28/10/2019;01:00:00;104;1
ES0031102224538009AP0F;28/10/2019;02:00:00;93;1
ES0031102224538009AP0F;28/10/2019;03:00:00;92;1
ES0031102224538009AP0F;28/10/2019;04:00:00;91;1
ES0031102224538009AP0F;28/10/2019;05:00:00;90;1
ES0031102224538009AP0F;28/10/2019;06:00:00;90;1
ES0031102224538009AP0F;28/10/2019;07:00:00;89;1
ES0031102224538009AP0F;28/10/2019;08:00:00;276;1
ES0031102224538009AP0F;28/10/2019;09:00:00;257;1
ES0031102224538009AP0F;28/10/2019;10:00:00;305;1
ES0031102224538009AP0F;28/10/2019;11:00:00;723;1
ES0031102224538009AP0F;28/10/2019;12:00:00;351;1
ES0031102224538009AP0F;28/10/2019;13:00:00;232;1
ES0031102224538009AP0F;28/10/2019;14:00:00;417;1
ES0031102224538009AP0F;28/10/2019;15:00:00;815;1
ES0031102224538009AP0F;28/10/2019;16:00:00;338;1
ES0031102224538009AP0F;28/10/2019;17:00:00;682;1
ES0031102224538009AP0F;28/10/2019;18:00:00;381;1
ES0031102224538009AP0F;28/10/2019;19:00:00;375;1
ES0031102224538009AP0F;28/10/2019;20:00:00;245;1
ES0031102224538009AP0F;28/10/2019;21:00:00;106;1
ES0031102224538009AP0F;28/10/2019;22:00:00;232;1
ES0031102224538009AP0F;28/10/2019;23:00:00;307;1
ES0031102224538009AP0F;29/10/2019;00:00:00;187;1
ES0031102224538009AP0F;29/10/2019;01:00:00;103;1
ES0031102224538009AP0F;29/10/2019;02:00:00;92;1
ES0031102224538009AP0F;29/10/2019;03:00:00;86;1
ES0031102224538009AP0F;29/10/2019;04:00:00;86;1
ES0031102224538009AP0F;29/10/2019;05:00:00;149;1
ES0031102224538009AP0F;29/10/2019;06:00:00;97;1
ES0031102224538009AP0F;29/10/2019;07:00:00;91;1
ES0031102224538009AP0F;29/10/2019;08:00:00;649;1
ES0031102224538009AP0F;29/10/2019;09:00:00;310;1
ES0031102224538009AP0F;29/10/2019;10:00:00;339;1
ES0031102224538009AP0F;29/10/2019;11:00:00;324;1
ES0031102224538009AP0F;29/10/2019;12:00:00;298;1
ES0031102224538009AP0F;29/10/2019;13:00:00;226;1
ES0031102224538009AP0F;29/10/2019;14:00:00;255;1
ES0031102224538009AP0F;29/10/2019;15:00:00;264;1
ES0031102224538009AP0F;29/10/2019;16:00:00;261;1
ES0031102224538009AP0F;29/10/2019;17:00:00;228;1
ES0031102224538009AP0F;29/10/2019;18:00:00;286;1
ES0031102224538009AP0F;29/10/2019;19:00:00;299;1
ES0031102224538009AP0F;29/10/2019;20:00:00;419;1
ES0031102224538009AP0F;29/10/2019;21:00:00;772;1
ES0031102224538009AP0F;29/10/2019;22:00:00;377;1
ES0031102224538009AP0F;29/10/2019;23:00:00;873;1
ES0031102224538009AP0F;30/10/2019;00:00:00;359;1
ES0031102224538009AP0F;30/10/2019;01:00:00;283;1
ES0031102224538009AP0F;30/10/2019;02:00:00;246;1
ES0031102224538009AP0F;30/10/2019;03:00:00;110;1
ES0031102224538009AP0F;30/10/2019;04:00:00;100;1
ES0031102224538009AP0F;30/10/2019;05:00:00;96;1
ES0031102224538009AP0F;30/10/2019;06:00:00;94;1
ES0031102224538009AP0F;30/10/2019;07:00:00;92;1
ES0031102224538009AP0F;30/10/2019;08:00:00;92;1
ES0031102224538009AP0F;30/10/2019;09:00:00;92;1
ES0031102224538009AP0F;30/10/2019;10:00:00;213;1
ES0031102224538009AP0F;30/10/2019;11:00:00;222;1
ES0031102224538009AP0F;30/10/2019;12:00:00;320;1
ES0031102224538009AP0F;30/10/2019;13:00:00;710;1
ES0031102224538009AP0F;30/10/2019;14:00:00;355;1
ES0031102224538009AP0F;30/10/2019;15:00:00;565;1
ES0031102224538009AP0F;30/10/2019;16:00:00;416;1
ES0031102224538009AP0F;30/10/2019;17:00:00;269;1
ES0031102224538009AP0F;30/10/2019;18:00:00;290;1
ES0031102224538009AP0F;30/10/2019;19:00:00;200;1
ES0031102224538009AP0F;30/10/2019;20:00:00;138;1
ES0031102224538009AP0F;30/10/2019;21:00:00;344;1
ES0031102224538009AP0F;30/10/2019;22:00:00;145;1
ES0031102224538009AP0F;30/10/2019;23:00:00;279;1
ES0031102224538009AP0F;31/10/2019;00:00:00;255;1
ES0031102224538009AP0F;31/10/2019;01:00:00;115;1
ES0031102224538009AP0F;31/10/2019;02:00:00;93;1
ES0031102224538009AP0F;31/10/2019;03:00:00;93;1
ES0031102224538009AP0F;31/10/2019;04:00:00;92;1
ES0031102224538009AP0F;31/10/2019;05:00:00;300;1
ES0031102224538009AP0F;31/10/2019;06:00:00;483;1
ES0031102224538009AP0F;31/10/2019;07:00:00;436;1
ES0031102224538009AP0F;31/10/2019;08:00:00;523;1
ES0031102224538009AP0F;31/10/2019;09:00:00;271;1
ES0031102224538009AP0F;31/10/2019;10:00:00;217;1
ES0031102224538009AP0F;31/10/2019;11:00:00;118;1
ES0031102224538009AP0F;31/10/2019;12:00:00;524;1
ES0031102224538009AP0F;31/10/2019;13:00:00;138;1
ES0031102224538009AP0F;31/10/2019;14:00:00;673;1
ES0031102224538009AP0F;31/10/2019;15:00:00;944;1
ES0031102224538009AP0F;31/10/2019;16:00:00;342;1
ES0031102224538009AP0F;31/10/2019;17:00:00;228;1
ES0031102224538009AP0F;31/10/2019;18:00:00;254;1
ES0031102224538009AP0F;31/10/2019;19:00:00;333;1
ES0031102224538009AP0F;31/10/2019;20:00:00;183;1
ES0031102224538009AP0F;31/10/2019;21:00:00;153;1
ES0031102224538009AP0F;31/10/2019;22:00:00;126;1
ES0031102224538009AP0F;31/10/2019;23:00:00;152;1
ES0031102224538009AP0F;01/11/2019;00:00:00;165;1
ES0031102224538009AP0F;01/11/2019;01:00:00;129;1
ES0031102224538009AP0F;01/11/2019;02:00:00;126;1
ES0031102224538009AP0F;01/11/2019;03:00:00;100;1
ES0031102224538009AP0F;01/11/2019;04:00:00;93;1
ES0031102224538009AP0F;01/11/2019;05:00:00;93;1
ES0031102224538009AP0F;01/11/2019;06:00:00;90;1
ES0031102224538009AP0F;01/11/2019;07:00:00;90;1
ES0031102224538009AP0F;01/11/2019;08:00:00;90;1
ES0031102224538009AP0F;01/11/2019;09:00:00;89;1
ES0031102224538009AP0F;01/11/2019;10:00:00;208;1
ES0031102224538009AP0F;01/11/2019;11:00:00;826;1
ES0031102224538009AP0F;01/11/2019;12:00:00;414;1
ES0031102224538009AP0F;01/11/2019;13:00:00;321;1
ES0031102224538009AP0F;01/11/2019;14:00:00;91;1
ES0031102224538009AP0F;01/11/2019;15:00:00;93;1
ES0031102224538009AP0F;01/11/2019;16:00:00;91;1
ES0031102224538009AP0F;01/11/2019;17:00:00;91;1
ES0031102224538009AP0F;01/11/2019;18:00:00;90;1
ES0031102224538009AP0F;01/11/2019;19:00:00;90;1
ES0031102224538009AP0F;01/11/2019;20:00:00;90;1
ES0031102224538009AP0F;01/11/2019;21:00:00;89;1
ES0031102224538009AP0F;01/11/2019;22:00:00;90;1
ES0031102224538009AP0F;01/11/2019;23:00:00;90;1
ES0031102224538009AP0F;02/11/2019;00:00:00;90;1
ES0031102224538009AP0F;02/11/2019;01:00:00;92;1
ES0031102224538009AP0F;02/11/2019;02:00:00;92;1
ES0031102224538009AP0F;02/11/2019;03:00:00;93;1
ES0031102224538009AP0F;02/11/2019;04:00:00;92;1
ES0031102224538009AP0F;02/11/2019;05:00:00;91;1
ES0031102224538009AP0F;02/11/2019;06:00:00;92;1
ES0031102224538009AP0F;02/11/2019;07:00:00;91;1
ES0031102224538009AP0F;02/11/2019;08:00:00;89;1
ES0031102224538009AP0F;02/11/2019;09:00:00;89;1
ES0031102224538009AP0F;02/11/2019;10:00:00;89;1
ES0031102224538009AP0F;02/11/2019;11:00:00;88;1
ES0031102224538009AP0F;02/11/2019;12:00:00;89;1
ES0031102224538009AP0F;02/11/2019;13:00:00;88;1
ES0031102224538009AP0F;02/11/2019;14:00:00;88;1
ES0031102224538009AP0F;02/11/2019;15:00:00;87;1
ES0031102224538009AP0F;02/11/2019;16:00:00;89;1
ES0031102224538009AP0F;02/11/2019;17:00:00;89;1
ES0031102224538009AP0F;02/11/2019;18:00:00;88;1
ES0031102224538009AP0F;02/11/2019;19:00:00;88;1
ES0031102224538009AP0F;02/11/2019;20:00:00;88;1
ES0031102224538009AP0F;02/11/2019;21:00:00;137;1
ES0031102224538009AP0F;02/11/2019;22:00:00;106;1
ES0031102224538009AP0F;02/11/2019;23:00:00;91;1
ES0031102224538009AP0F;03/11/2019;00:00:00;91;1
ES0031102224538009AP0F;03/11/2019;01:00:00;91;1
ES0031102224538009AP0F;03/11/2019;02:00:00;91;1
ES0031102224538009AP0F;03/11/2019;03:00:00;91;1
ES0031102224538009AP0F;03/11/2019;04:00:00;88;1
ES0031102224538009AP0F;03/11/2019;05:00:00;89;1
ES0031102224538009AP0F;03/11/2019;06:00:00;89;1
ES0031102224538009AP0F;03/11/2019;07:00:00;88;1
ES0031102224538009AP0F;03/11/2019;08:00:00;89;1
ES0031102224538009AP0F;03/11/2019;09:00:00;89;1
ES0031102224538009AP0F;03/11/2019;10:00:00;88;1
ES0031102224538009AP0F;03/11/2019;11:00:00;88;1
ES0031102224538009AP0F;03/11/2019;12:00:00;88;1
ES0031102224538009AP0F;03/11/2019;13:00:00;88;1
ES0031102224538009AP0F;03/11/2019;14:00:00;88;1
ES0031102224538009AP0F;03/11/2019;15:00:00;87;1
ES0031102224538009AP0F;03/11/2019;16:00:00;88;1
ES0031102224538009AP0F;03/11/2019;17:00:00;88;1
ES0031102224538009AP0F;03/11/2019;18:00:00;88;1
ES0031102224538009AP0F;03/11/2019;19:00:00;88;1
ES0031102224538009AP0F;03/11/2019;20:00:00;88;1
ES0031102224538009AP0F;03/11/2019;21:00:00;92;1
ES0031102224538009AP0F;03/11/2019;22:00:00;206;1
ES0031102224538009AP0F;03/11/2019;23:00:00;321;1
ES0031102224538009AP0F;04/11/2019;00:00:00;270;1
ES0031102224538009AP0F;04/11/2019;01:00:00;227;1
ES0031102224538009AP0F;04/11/2019;02:00:00;206;1
ES0031102224538009AP0F;04/11/2019;03:00:00;145;1
ES0031102224538009AP0F;04/11/2019;04:00:00;88;1
ES0031102224538009AP0F;04/11/2019;05:00:00;90;1
ES0031102224538009AP0F;04/11/2019;06:00:00;88;1
ES0031102224538009AP0F;04/11/2019;07:00:00;88;1
ES0031102224538009AP0F;04/11/2019;08:00:00;85;1
ES0031102224538009AP0F;04/11/2019;09:00:00;117;1
ES0031102224538009AP0F;04/11/2019;10:00:00;255;1
ES0031102224538009AP0F;04/11/2019;11:00:00;835;1
ES0031102224538009AP0F;04/11/2019;12:00:00;372;1
ES0031102224538009AP0F;04/11/2019;13:00:00;277;1
ES0031102224538009AP0F;04/11/2019;14:00:00;211;1
ES0031102224538009AP0F;04/11/2019;15:00:00;310;1
ES0031102224538009AP0F;04/11/2019;16:00:00;248;1
ES0031102224538009AP0F;04/11/2019;17:00:00;250;1
ES0031102224538009AP0F;04/11/2019;18:00:00;228;1
ES0031102224538009AP0F;04/11/2019;19:00:00;314;1
ES0031102224538009AP0F;04/11/2019;20:00:00;504;1
ES0031102224538009AP0F;04/11/2019;21:00:00;485;1
ES0031102224538009AP0F;04/11/2019;22:00:00;1084;1
ES0031102224538009AP0F;04/11/2019;23:00:00;325;1
ES0031102224538009AP0F;05/11/2019;00:00:00;261;1
ES0031102224538009AP0F;05/11/2019;01:00:00;247;1
ES0031102224538009AP0F;05/11/2019;02:00:00;197;1
ES0031102224538009AP0F;05/11/2019;03:00:00;440;1
ES0031102224538009AP0F;05/11/2019;04:00:00;284;1
ES0031102224538009AP0F;05/11/2019;05:00:00;96;1
ES0031102224538009AP0F;05/11/2019;06:00:00;149;1
ES0031102224538009AP0F;05/11/2019;07:00:00;95;1
ES0031102224538009AP0F;05/11/2019;08:00:00;92;1
ES0031102224538009AP0F;05/11/2019;09:00:00;90;1
ES0031102224538009AP0F;05/11/2019;10:00:00;226;1
ES0031102224538009AP0F;05/11/2019;11:00:00;631;1
ES0031102224538009AP0F;05/11/2019;12:00:00;279;1
ES0031102224538009AP0F;05/11/2019;13:00:00;519;1
ES0031102224538009AP0F;05/11/2019;14:00:00;320;1
ES0031102224538009AP0F;05/11/2019;15:00:00;2455;1
ES0031102224538009AP0F;05/11/2019;16:00:00;301;1
ES0031102224538009AP0F;05/11/2019;17:00:00;277;1
ES0031102224538009AP0F;05/11/2019;18:00:00;338;1
ES0031102224538009AP0F;05/11/2019;19:00:00;287;1
ES0031102224538009AP0F;05/11/2019;20:00:00;370;1
ES0031102224538009AP0F;05/11/2019;21:00:00;110;1
ES0031102224538009AP0F;05/11/2019;22:00:00;149;1
ES0031102224538009AP0F;05/11/2019;23:00:00;291;1
ES0031102224538009AP0F;06/11/2019;00:00:00;269;1
ES0031102224538009AP0F;06/11/2019;01:00:00;175;1
ES0031102224538009AP0F;06/11/2019;02:00:00;246;1
ES0031102224538009AP0F;06/11/2019;03:00:00;394;1
ES0031102224538009AP0F;06/11/2019;04:00:00;348;1
ES0031102224538009AP0F;06/11/2019;05:00:00;88;1
ES0031102224538009AP0F;06/11/2019;06:00:00;89;1
ES0031102224538009AP0F;06/11/2019;07:00:00;87;1
ES0031102224538009AP0F;06/11/2019;08:00:00;87;1
ES0031102224538009AP0F;06/11/2019;09:00:00;87;1
ES0031102224538009AP0F;06/11/2019;10:00:00;88;1
ES0031102224538009AP0F;06/11/2019;11:00:00;185;1
ES0031102224538009AP0F;06/11/2019;12:00:00;273;1
ES0031102224538009AP0F;06/11/2019;13:00:00;244;1
ES0031102224538009AP0F;06/11/2019;14:00:00;658;1
ES0031102224538009AP0F;06/11/2019;15:00:00;332;1
ES0031102224538009AP0F;06/11/2019;16:00:00;239;1
ES0031102224538009AP0F;06/11/2019;17:00:00;296;1
ES0031102224538009AP0F;06/11/2019;18:00:00;325;1
ES0031102224538009AP0F;06/11/2019;19:00:00;140;1
ES0031102224538009AP0F;06/11/2019;20:00:00;89;1
ES0031102224538009AP0F;06/11/2019;21:00:00;343;1
ES0031102224538009AP0F;06/11/2019;22:00:00;390;1
ES0031102224538009AP0F;06/11/2019;23:00:00;403;1
ES0031102224538009AP0F;07/11/2019;00:00:00;208;1
ES0031102224538009AP0F;07/11/2019;01:00:00;95;1
ES0031102224538009AP0F;07/11/2019;02:00:00;89;1
ES0031102224538009AP0F;07/11/2019;03:00:00;89;1
ES0031102224538009AP0F;07/11/2019;04:00:00;88;1
ES0031102224538009AP0F;07/11/2019;05:00:00;87;1
ES0031102224538009AP0F;07/11/2019;06:00:00;86;1
ES0031102224538009AP0F;07/11/2019;07:00:00;99;1
ES0031102224538009AP0F;07/11/2019;08:00:00;136;1
